club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
NEC Nijmegen,Ali Messaoud,25.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
NEC Nijmegen,Lorenzo Burnet,25.0,Left-Back,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
ADO Den Haag,Donny Gorter,28.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
ADO Den Haag,Randy Wolters,26.0,Left Winger,Go Ahead Eagles,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
ADO Den Haag,Nasser El Khayati,27.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Heerenveen,Martin Ødegaard,18.0,Attacking Midfield,Real Madrid,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Heerenveen,Wout Faes,18.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Twente FC,Dejan Trajkovski,24.0,Left-Back,Central_EU,250Th.,in,Winter,"0,25",Eredivisie,2016,2016/2017
Twente FC,Enis Bunjaki,19.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Twente FC,Jos Hooiveld,33.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Roda JC,Stefan Savic,23.0,Attacking Midfield,Est_EU,350Th.,in,Winter,"0,35",Eredivisie,2016,2016/2017
Roda JC,Mohamed El Makrini,29.0,Defensive Midfield,North_EU,150Th.,in,Winter,"0,15",Eredivisie,2016,2016/2017
Roda JC,Ognjen Gnjatic,25.0,Defensive Midfield,Central_EU,120Th.,in,Winter,"0,12",Eredivisie,2016,2016/2017
Roda JC,Gyliano van Velzen,22.0,Left Winger,Netherlands,75Th.,in,Winter,"0,075",Eredivisie,2016,2016/2017
Roda JC,Simeon Raykov,27.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Roda JC,Lyes Houri,21.0,Attacking Midfield,SC Bastia,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Roda JC,Athanasios Papazoglou,28.0,Centre-Forward,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Roda JC,Bryan Verboom,24.0,Left-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Roda JC,Béni Badibanga,20.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Excelsior,Warner Hahn,24.0,Goalkeeper,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Excelsior,Jordy de Wijs,22.0,Centre-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Willem II,Obbi Oulare,21.0,Centre-Forward,Watford,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Willem II,Vajebah Sakor,20.0,Defensive Midfield,Juventus,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Sparta R.,Janne Saksela,23.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Sparta R.,Martin Pusic,29.0,Centre-Forward,North_EU,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Sparta R.,Jerson Cabral,26.0,Left Winger,SC Bastia,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Lum Rexhepi,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Elvis Manu,23.0,Left Winger,Uk,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Dan Crowley,19.0,Attacking Midfield,Arsenal,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Pedro Chirivella,19.0,Defensive Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Ludcinio Marengo,25.0,Left Winger,ADO Den Haag,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
