club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitesse,Zakaria Labyad,20.0,Attacking Midfield,Sporting CP,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
FC Utrecht,Matthieu Delpierre,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
FC Utrecht,Christian Dorda,25.0,Left-Back,Heracles Almelo,?,in,Winter,0.01,Eredivisie,2013,2013/2014
FC Utrecht,Juan Agudelo,21.0,Centre-Forward,Stoke City,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Twente FC,Torgeir Börven,22.0,Centre-Forward,North_EU,550Th.,in,Winter,"0,55",Eredivisie,2013,2013/2014
Heerenveen,Viktor Noring,23.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
Heerenveen,Szabolcs Varga,18.0,Left Winger,Central_EU,?,in,Winter,0.01,Eredivisie,2013,2013/2014
Heerenveen,Anthony Lurling,36.0,Attacking Midfield,NAC Breda,?,in,Winter,0.01,Eredivisie,2013,2013/2014
ADO Den Haag,Yanic Wildschut,22.0,Left Winger,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
AZ Alkmaar,Simon Poulsen,29.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
PEC Zwolle,Athanasios Karagounis,22.0,Right Winger,Central_EU,300Th.,in,Winter,"0,3",Eredivisie,2013,2013/2014
PEC Zwolle,Trent Sainsbury,22.0,Centre-Back,Asia,135Th.,in,Winter,"0,135",Eredivisie,2013,2013/2014
PEC Zwolle,Denis Mahmudov,24.0,Second Striker,Netherlands,?,in,Winter,0.01,Eredivisie,2013,2013/2014
NAC Breda,Adnane Tighadouini,21.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
NAC Breda,Uros Matic,23.0,Central Midfield,Portugal,?,in,Winter,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Jurjan Wouda,22.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Lasse Nielsen,26.0,Centre-Back,North_EU,300Th.,in,Winter,"0,3",Eredivisie,2013,2013/2014
NEC Nijmegen,Geoffrey Castillion,22.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
NEC Nijmegen,Danzell Gravenberch,19.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Roda JC,Anco Jansen,24.0,attack,Netherlands,250Th.,in,Winter,"0,25",Eredivisie,2013,2013/2014
Roda JC,Timo Letschert,20.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
Roda JC,Berry Powel,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Paul Mulders,33.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Elvis Manu,20.0,Left Winger,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Bob Schepers,21.0,Left Winger,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Ridgeciano Haps,20.0,Left-Back,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Stephan Andersen,32.0,Goalkeeper,Real Betis,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Thomas Azevedo,22.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
