club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Coimbra,Litos,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Coimbra,Lino,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Coimbra,Milos Pavlovic,22.0,Defensive Midfield,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Hélder Barbosa,19.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Dame N'Doye,21.0,Centre-Forward,Asia,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Tiago,23.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Kaká,25.0,Centre-Back,Jaciara,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Szabolcs Gyánó,26.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Paulo Sérgio,24.0,Defensive Midfield,Moreirense,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Néstor Álvarez,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Alexandre Rotweiller,27.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Cláudio Pitbull,24.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Coimbra,Fatih Sonkaya,25.0,Right-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Wescley,21.0,Centre-Back,South America,650Th.,in,Summer,"0,65",Liga Nos,2006,2006/2007
CF Estrela ,Tiago Gomes,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Marco Paulo,33.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Moses Sakyi,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Castro,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Dário,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Pedro Alves,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Edu Silva,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
CF Estrela ,Daniel,25.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Sérgio Marquês,29.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Rui Duarte,25.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,José Fonte,22.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Luís Loureiro,29.0,Defensive Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Tiago Gomes,19.0,Left-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Jaime Júnior,27.0,Attacking Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Cleiton,26.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Paulo Sérgio,22.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Naval,Pimenta,20.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Dudu,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Gaúcho,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Paulão,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Valdir,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Orestes,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Banjai,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Mário Sérgio,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Nei,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Naval,Tony,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Naval,Elivélton,23.0,Centre-Forward,GE Juventus-SC,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Naval,João Ribeiro,18.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Paços Ferreira,Jean Carlos,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Paços Ferreira,Dani,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Paços Ferreira,Elias,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Paços Ferreira,Vitorino Antunes,19.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Paços Ferreira,José Williams,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Lamine Diarra,22.0,Centre-Forward,Central_EU,300Th.,in,Summer,"0,3",Liga Nos,2006,2006/2007
Beira-Mar,Diogo Cunha,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,André Leão,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Luciano Ratinho,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Wegno,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Jorge Vidigal,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Diogo Galvão,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Émerson,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Todor Kyuchukov,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Jardel,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Beira-Mar,Eduardo,23.0,Goalkeeper,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Bruno Sousa,25.0,Goalkeeper,FC Pampilhosa,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Farah,24.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Vasco Matos,25.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Dill,32.0,Right Winger,Portugal,150Th.,in,Summer,"0,15",Liga Nos,2006,2006/2007
Desportivo Aves,Bruninho,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Paulo Musse,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Bruno Fernandes,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Filipe Anunciacão,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Freddy,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Jocivalter,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Desportivo Aves,Artur Futre,24.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Anilton Júnior,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Nené,26.0,Defensive Midfield,Leiria,?,in,Summer,0.01,Liga Nos,2006,2006/2007
Benfica,Derlei,31.0,Centre-Forward,Russia,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Benfica,David Luiz,19.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
FC Porto,Wason Rentería,21.0,Centre-Forward,South America,1.50m,in,Winter,"1,5",Liga Nos,2006,2006/2007
FC Porto,Lucas Mareque,24.0,Left-Back,South America,1.00m,in,Winter,1,Liga Nos,2006,2006/2007
SC Braga,Alberto Rodríguez,22.0,Centre-Back,South America,400Th.,in,Winter,"0,4",Liga Nos,2006,2006/2007
SC Braga,Andrade,25.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
SC Braga,Diego Costa,18.0,Centre-Forward,Atlético Madrid,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
SC Braga,Jorge Luís,30.0,Left-Back,Russia,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Boavista,Krzysztof Kazimierczak,25.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Boavista,António Livramento,24.0,Attacking Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Boavista,Javier Liendo,18.0,Central Midfield,Spain,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Marítimo,Darl Douglas,27.0,Right Winger,FC Utrecht,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Marítimo,Diogo Valente,22.0,Left Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Vitória Setúbal,Rui Dolores,28.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Vitória Setúbal,Byung-suk Kim,21.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Vitória Setúbal,Inzaghi,21.0,Centre-Forward,Benfica,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Vitória Setúbal,Kwame Ayew,33.0,Centre-Forward,Asia,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Vitória Setúbal,André Barreto,27.0,Central Midfield,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Belenenses,Carlitos,29.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Belenenses,José Luis Garcés,25.0,Centre-Forward,Nacional,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Leiria,Rossato,29.0,Left-Back,Real Sociedad,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Leiria,Santos,19.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Coimbra,Sílvio Nunes,23.0,Right Winger,GD Tourizense,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Coimbra,Joeano,27.0,Centre-Forward,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
CF Estrela ,Nuno Viveiros,23.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
CF Estrela ,Johnny,27.0,Right Winger,UD Gáldar,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Naval,Osvaldo,22.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Paços Ferreira,Nuno Claro,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Paços Ferreira,Leanderson,24.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Paços Ferreira,Ricardinho,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Paços Ferreira,Phil Jackson Ibargüen,21.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Paços Ferreira,Fahel,25.0,Defensive Midfield,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Paços Ferreira,Gualberto Mojica,22.0,Attacking Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Borko Veselinovic,21.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Andrija Delibasic,25.0,Centre-Forward,RCD Mallorca,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Vukasin Devic,22.0,Centre-Back,Central_EU,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Leandro,21.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Edgar Silva,19.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Reginaldo,29.0,Right-Back,South America,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Diego Zaporo,20.0,Centre-Forward,Vitória Setúbal,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Ezequias,25.0,Left-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Beira-Mar,Matheus,23.0,Right Winger,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Almami Moreira,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Desportivo Aves,Nuno Espírito Santo,32.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2006,2006/2007
Desportivo Aves,Jorge Ribeiro,25.0,Left-Back,Russia,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Zé Eduardo,25.0,Goalkeeper,Est_EU,?,in,Winter,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Paulo Sérgio,22.0,Attacking Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Diego Martins,23.0,midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
Desportivo Aves,Diego Oliveira,23.0,attack,South America,loan transfer,in,Winter,0.01,Liga Nos,2006,2006/2007
PSV Eindhoven,Arouna Koné,22.0,Centre-Forward,Roda JC,9.00m,in,Summer,9,Eredivisie,2006,2006/2007
PSV Eindhoven,Jan Kromkamp,25.0,Right-Back,Uk,3.00m,in,Summer,3,Eredivisie,2006,2006/2007
PSV Eindhoven,Carlos Salcido,26.0,Centre-Back,North America,2.25m,in,Summer,"2,25",Eredivisie,2006,2006/2007
PSV Eindhoven,Manuel da Costa,20.0,Centre-Back,AS Nancy,1.50m,in,Summer,"1,5",Eredivisie,2006,2006/2007
PSV Eindhoven,Oscar Moens,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
PSV Eindhoven,Patrick Kluivert,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
PSV Eindhoven,Edison Méndez,27.0,Attacking Midfield,South America,?,in,Summer,0.01,Eredivisie,2006,2006/2007
PSV Eindhoven,Diego Tardelli,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Ajax,Jaap Stam,33.0,Centre-Back,AC Milan,3.00m,in,Summer,3,Eredivisie,2006,2006/2007
Ajax,George Ogararu,26.0,Right-Back,Est_EU,3.00m,in,Summer,3,Eredivisie,2006,2006/2007
Ajax,Kenneth Pérez,31.0,Centre-Forward,AZ Alkmaar,2.50m,in,Summer,"2,5",Eredivisie,2006,2006/2007
Ajax,Roger García,29.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Ajax,Gabri,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Ajax,Dennis Gentenaar,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Ajax,Michael Krohn-Dehli,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Ajax,Stanley Aborah,19.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2006,2006/2007
AZ Alkmaar,Mousa Dembélé,18.0,Central Midfield,Willem II,5.00m,in,Summer,5,Eredivisie,2006,2006/2007
AZ Alkmaar,Gijs Luirink,22.0,Centre-Back,FC Groningen,3.50m,in,Summer,"3,5",Eredivisie,2006,2006/2007
AZ Alkmaar,Ryan Donk,20.0,Centre-Back,RKC Waalwijk,3.00m,in,Summer,3,Eredivisie,2006,2006/2007
AZ Alkmaar,Joey Didulica,28.0,Goalkeeper,Central_EU,1.50m,in,Summer,"1,5",Eredivisie,2006,2006/2007
AZ Alkmaar,Kemy Agustien,19.0,Defensive Midfield,Willem II,500Th.,in,Summer,"0,5",Eredivisie,2006,2006/2007
AZ Alkmaar,Julian Jenner,22.0,Right Winger,NAC Breda,500Th.,in,Summer,"0,5",Eredivisie,2006,2006/2007
AZ Alkmaar,David Mendes da Silva,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Ronald Waterreus,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Simon Cziommer,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Joey Gudjónsson,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Khalid Sinouh,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Maarten Martens,21.0,Attacking Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Feyenoord,Angelos Charisteas,26.0,Centre-Forward,Ajax,2.50m,in,Summer,"2,5",Eredivisie,2006,2006/2007
Feyenoord,Dwight Tiendalli,20.0,Right-Back,FC Utrecht,2.00m,in,Summer,2,Eredivisie,2006,2006/2007
Feyenoord,Theo Lucius,29.0,Defensive Midfield,PSV Eindhoven,1.50m,in,Summer,"1,5",Eredivisie,2006,2006/2007
Feyenoord,Danny Buijs,24.0,Central Midfield,FC Groningen,750Th.,in,Summer,"0,75",Eredivisie,2006,2006/2007
Feyenoord,Henk Timmer,34.0,Goalkeeper,AZ Alkmaar,250Th.,in,Summer,"0,25",Eredivisie,2006,2006/2007
Feyenoord,Philippe Léonard,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Feyenoord,Stein Huysegems,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Feyenoord,Joonas Kolkka,31.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heerenveen,Afonso Alves,25.0,Centre-Forward,North_EU,4.50m,in,Summer,"4,5",Eredivisie,2006,2006/2007
Heerenveen,Rob Friend,25.0,Centre-Forward,North_EU,2.00m,in,Summer,2,Eredivisie,2006,2006/2007
Heerenveen,Gonzalo García,22.0,Second Striker,Netherlands,1.00m,in,Summer,1,Eredivisie,2006,2006/2007
Heerenveen,Gianni Zuiverloon,19.0,Centre-Back,Feyenoord,500Th.,in,Summer,"0,5",Eredivisie,2006,2006/2007
Heerenveen,Age Hains Boersma,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heerenveen,Calvin Jong-A-Pin,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heerenveen,Timmi Johansen,19.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heerenveen,Danny Wintjens,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heerenveen,Michael Dingsdag,23.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Twente FC,Orlando Engelaar,27.0,Defensive Midfield,Belgium,550Th.,in,Summer,"0,55",Eredivisie,2006,2006/2007
Twente FC,Rob Wielaert,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Twente FC,Cees Paauwe,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Twente FC,Luke Wilkshire,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Twente FC,Niels Oude Kamphuis,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Twente FC,Otman Bakkal,21.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Twente FC,Sergio Zijler,18.0,Right Winger,Ajax,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Vitesse,Danko Lazovic,23.0,Second Striker,Feyenoord,1.50m,in,Summer,"1,5",Eredivisie,2006,2006/2007
Vitesse,Anders Due,24.0,Left Midfield,North_EU,1.40m,in,Summer,"1,4",Eredivisie,2006,2006/2007
Vitesse,Raymond van Driel,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse,Sébastien Sansoni,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse,Civard Sprockel,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Jamaïque Vandamme,20.0,Attacking Midfield,Belgium,400Th.,in,Summer,"0,4",Eredivisie,2006,2006/2007
Roda JC,Adil Ramzi,29.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Aziz Moutawakil,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Elbekay Bouchiba,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Marcel Meeuwis,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Davy De fauw,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC,Marcel de Jong,19.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Roda JC,Dieter Van Tornhout,22.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Roda JC,Kemy Agustien,19.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Milano Koenders,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Ivan Vicelich,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Tim Janssen,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Martijn Reuser,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Tonnie Cusell,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Pius Ikedia,26.0,Right Winger,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Jordan Remacle,19.0,Right Winger,Belgium,?,in,Summer,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Luwamo Garcia,21.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Frank van Mosselveld,22.0,Centre-Back,Willem II,?,in,Summer,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Ricky van den Bergh,25.0,Attacking Midfield,Sparta R.,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Willem II,Mounir El Hamdaoui,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II,Thomas Baelum,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II,Kristof Imschoot,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II,Edwin Hermans,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II,Geert den Ouden,30.0,Centre-Forward,ADO Den Haag,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Willem II,Joe Keenan,23.0,Left-Back,Chelsea,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Willem II,Ibrahim Kargbo,24.0,Defensive Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Willem II,Mohamed Messoudi,22.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Willem II,Björn Sengier,26.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2006,2006/2007
FC Utrecht,Peter Kopteff,27.0,Left Winger,Uk,100Th.,in,Summer,"0,1",Eredivisie,2006,2006/2007
FC Utrecht,Gregoor van Dijk,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Cedric van der Gun,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Gijs van Manen,21.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Francis Dickoh,23.0,Centre-Back,North_EU,40Th.,in,Summer,"0,04",Eredivisie,2006,2006/2007
FC Groningen,Luis Suárez,19.0,Centre-Forward,Nacional,800Th.,in,Summer,"0,8",Eredivisie,2006,2006/2007
FC Groningen,Rasmus Lindgren,21.0,Centre-Back,Ajax,250Th.,in,Summer,"0,25",Eredivisie,2006,2006/2007
FC Groningen,Goran Lovre,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Ondrej Svejdik,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Njazi Kuqi,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Brian van Loo,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Gunther Vanaudenaerde,22.0,Right-Back,Belgium,150Th.,in,Summer,"0,15",Eredivisie,2006,2006/2007
NEC Nijmegen,Brett Holman,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Ferne Snoyl,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Dominique Kivuvu,18.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Youssef El Akchaoui,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Chris Eagles,20.0,Right Winger,Man Utd,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
NEC Nijmegen,Gábor Babos,31.0,Goalkeeper,Feyenoord,?,in,Summer,0.01,Eredivisie,2006,2006/2007
NEC Nijmegen,Paul Jans,24.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Tininho,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
