club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
União Madeira,Diego Galo,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Diogo Coelho,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Breitner,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Tiago Ferreira,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Abdullahi Shehu,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,André Moreira,19.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Joãozinho,26.0,Left-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Fabiano Oliveira,29.0,Centre-Forward,Tigres,?,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Paulo Monteiro,30.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Gian Martins,22.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Otávio Silva,24.0,Centre-Back,Khaitan SC,?,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Gonzalo Bueno,22.0,Left Winger,Russia,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Jhonder Cádiz,19.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Edder Farías,27.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Benfica,Luka Jovic,18.0,Centre-Forward,Est_EU,6.60m,in,Winter,"6,6",Liga Nos,2015,2015/2016
Benfica,Alejandro Grimaldo,20.0,Left-Back,Spain,2.10m,in,Winter,"2,1",Liga Nos,2015,2015/2016
FC Porto,Moussa Marega,24.0,Second Striker,Marítimo,3.80m,in,Winter,"3,8",Liga Nos,2015,2015/2016
FC Porto,Hyun-jun Suk,24.0,Centre-Forward,Vitória Setúbal,1.50m,in,Winter,"1,5",Liga Nos,2015,2015/2016
FC Porto,José Sá,23.0,Goalkeeper,Marítimo,1.20m,in,Winter,"1,2",Liga Nos,2015,2015/2016
Sporting CP,Marvin Zeegelaar,25.0,Left-Back,Rio Ave FC,300Th.,in,Winter,"0,3",Liga Nos,2015,2015/2016
Sporting CP,Sebastián Coates,25.0,Centre-Back,Sunderland,Loan fee:250Th.,in,Winter,"0,25",Liga Nos,2015,2015/2016
Sporting CP,Bruno César,27.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Sporting CP,Hernán Barcos,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
SC Braga,Marafona,28.0,Goalkeeper,Paços Ferreira,400Th.,in,Winter,"0,4",Liga Nos,2015,2015/2016
SC Braga,Stian Ringstad,24.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
SC Braga,Josué,25.0,Attacking Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Victor Andrade,20.0,Left Winger,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,João Teixeira,21.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Uri Rosell,23.0,Defensive Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Paolo Hurtado,25.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Francis,25.0,Right Winger,Coimbra-MG,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Belenenses,Rafael Leme Amorim,28.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Belenenses,Abel Aguilar,31.0,Defensive Midfield,Toulouse,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Belenenses,Juanto Ortuño,23.0,Centre-Forward,Llagostera,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Belenenses,Lucas Pugh,22.0,Centre-Forward,Arsenal FC,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Belenenses,Marko Bakic,22.0,Central Midfield,Fiorentina,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Nacional,Hicham Belkaroui,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Nacional,Paulinho,23.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Nacional,Joan Román,22.0,Left Winger,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Nacional,Rodrigo Pinho,24.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Nacional,Ricardo Gomes,24.0,Centre-Forward,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Nacional,Filipe Ferreira,19.0,Goalkeeper,FC Porto U19,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Cícero,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Paços Ferreira,Mário Felgueiras,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Paços Ferreira,Sodiq Fatai,19.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Ponck,21.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Marítimo,Donald Djousse,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Marítimo,Charles,21.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Marítimo,Lynneeker,22.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Marítimo,Alireza Haghighi,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Marítimo,Gevaro Nepomuceno,23.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Marítimo,Damien Plessis,27.0,Defensive Midfield,France,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Marítimo,Maurício Antônio,23.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Hélder Postiga,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Rio Ave FC,Ronan,20.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Kuca,26.0,Left Winger,Turkey,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Moreirense ,Fábio Espinho,30.0,Attacking Midfield,Málaga CF,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Moreirense ,Nildo Petrolina,29.0,Left Winger,Arouca,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Felipe Augusto,23.0,Right Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Dankler,24.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Michael,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Marion,24.0,Left Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Lucas Farias,21.0,Right Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Pedro Botelho,26.0,Left-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Boavista,Rúben Ribeiro,28.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Boavista,Mario Martínez,30.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Boavista,Aymen Tahar,26.0,Central Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Boavista,Imanol Iriberri,28.0,Centre-Forward,Wilstermann,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Boavista,Cristian Cangá,22.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Coimbra,Rafa Soares,20.0,Left-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Coimbra,Inters Gui,23.0,Attacking Midfield,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Tiago Valente,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Albert Meyong,35.0,Centre-Forward,Kabuscorp SC,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Maciej Makuszewski,26.0,Right Winger,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Salim Cissé,23.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Arouca,Rodney Wallace,27.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
Arouca,Mateus,31.0,Left Winger,1º de Agosto,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Arouca,Jubal,22.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Arouca,Jorginho,20.0,Left Winger,Uk,?,in,Winter,0.01,Liga Nos,2015,2015/2016
Arouca,Walter González,20.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Tondela,Billal Sebaihi,23.0,Right Winger,Estoril Praia,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Tondela,Wanderson Lima,20.0,Right-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Tondela,Érick Moreno,24.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
Tondela,Karl,22.0,Central Midfield,Arouca,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
União Madeira,Genséric Kusunga,27.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2015,2015/2016
União Madeira,Rúben Lima,26.0,Left-Back,Din. Zagreb,?,in,Winter,0.01,Liga Nos,2015,2015/2016
União Madeira,Marco Túlio,23.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
União Madeira,Miguel Cardoso,21.0,Right Winger,Deportivo,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
União Madeira,Raúl Gudiño,19.0,Goalkeeper,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2015,2015/2016
PSV Eindhoven,Gastón Pereiro,20.0,Attacking Midfield,Nacional,7.00m,in,Summer,7,Eredivisie,2015,2015/2016
PSV Eindhoven,Davy Pröpper,23.0,Central Midfield,Vitesse,4.50m,in,Summer,"4,5",Eredivisie,2015,2015/2016
PSV Eindhoven,Héctor Moreno,27.0,Centre-Back,Espanyol,3.50m,in,Summer,"3,5",Eredivisie,2015,2015/2016
PSV Eindhoven,Andrés Guardado,28.0,Central Midfield,Valencia,2.80m,in,Summer,"2,8",Eredivisie,2015,2015/2016
PSV Eindhoven,Nicolas Isimat-Mirin,23.0,Centre-Back,Monaco,2.40m,in,Summer,"2,4",Eredivisie,2015,2015/2016
PSV Eindhoven,Luuk Koopmans,21.0,Goalkeeper,Netherlands,100Th.,in,Summer,"0,1",Eredivisie,2015,2015/2016
PSV Eindhoven,Simon Poulsen,30.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
PSV Eindhoven,Maxime Lestienne,23.0,Left Winger,Asia,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Ajax,Nemanja Gudelj,23.0,Defensive Midfield,AZ Alkmaar,6.00m,in,Summer,6,Eredivisie,2015,2015/2016
Ajax,Arkadiusz Milik,21.0,Centre-Forward,Bay. Leverkusen,2.80m,in,Summer,"2,8",Eredivisie,2015,2015/2016
Ajax,Amin Younes,21.0,Attacking Midfield,Bor. M'gladbach,2.50m,in,Summer,"2,5",Eredivisie,2015,2015/2016
Ajax,Johnny Heitinga,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Ajax,Mitchell Dijks,22.0,Left-Back,Willem II,?,in,Summer,0.01,Eredivisie,2015,2015/2016
Ajax,Yaya Sanogo,22.0,Centre-Forward,Arsenal,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
AZ Alkmaar,Alireza Jahanbakhsh,21.0,Right Winger,NEC Nijmegen,1.80m,in,Summer,"1,8",Eredivisie,2015,2015/2016
AZ Alkmaar,Ben Rienstra,25.0,Central Midfield,PEC Zwolle,1.50m,in,Summer,"1,5",Eredivisie,2015,2015/2016
AZ Alkmaar,Vincent Janssen,21.0,Centre-Forward,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2015,2015/2016
AZ Alkmaar,Rajko Brezancic,25.0,Left-Back,Cukaricki,400Th.,in,Summer,"0,4",Eredivisie,2015,2015/2016
AZ Alkmaar,Gino Coutinho,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
AZ Alkmaar,Jop van der Linden,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Feyenoord,Marko Vejinovic,25.0,Central Midfield,Vitesse,3.50m,in,Summer,"3,5",Eredivisie,2015,2015/2016
Feyenoord,Eric Botteghin,27.0,Centre-Back,FC Groningen,2.50m,in,Summer,"2,5",Eredivisie,2015,2015/2016
Feyenoord,Simon Gustafson,20.0,Central Midfield,North_EU,1.50m,in,Summer,"1,5",Eredivisie,2015,2015/2016
Feyenoord,Michiel Kramer,26.0,Centre-Forward,ADO Den Haag,1.50m,in,Summer,"1,5",Eredivisie,2015,2015/2016
Feyenoord,Jan-Arie van der Heijden,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Feyenoord,Eljero Elia,28.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Feyenoord,Colin Kazim-Richards,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Feyenoord,Dirk Kuyt,34.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Vitesse,Sheran Yeini,28.0,Defensive Midfield,Est_EU,400Th.,in,Summer,"0,4",Eredivisie,2015,2015/2016
Vitesse,Milot Rashica,19.0,Right Winger,Central_EU,300Th.,in,Summer,"0,3",Eredivisie,2015,2015/2016
Vitesse,Maikel van der Werff,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Vitesse,Nathan,19.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Vitesse,Dominic Solanke,17.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Vitesse,Danilo Pantic,18.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Vitesse,Izzy Brown,18.0,Second Striker,Uk,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Vitesse,Lewis Baker,20.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
PEC Zwolle,Ouasim Bouy,22.0,Defensive Midfield,Juventus,Loan fee:100Th.,in,Summer,"0,1",Eredivisie,2015,2015/2016
PEC Zwolle,Abdel Malek El Hasnaoui,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
PEC Zwolle,Dirk Marcellis,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
PEC Zwolle,Mickey van der Hart,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
PEC Zwolle,Bart Schenkeveld,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
PEC Zwolle,Gustavo Hebling,19.0,Central Midfield,France,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
PEC Zwolle,Lars Veldwijk,23.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
PEC Zwolle,Queensy Menig,19.0,Left Winger,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Heerenveen,Luka Zahovic,19.0,Centre-Forward,Central_EU,700Th.,in,Summer,"0,7",Eredivisie,2015,2015/2016
Heerenveen,Mitchell Te Vrede,24.0,Centre-Forward,Feyenoord,500Th.,in,Summer,"0,5",Eredivisie,2015,2015/2016
Heerenveen,Caner Cavlan,23.0,Left-Back,De Graafschap,300Th.,in,Summer,"0,3",Eredivisie,2015,2015/2016
Heerenveen,Lucas Bijker,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heerenveen,Erwin Mulder,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heerenveen,Wieger Sietsma,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heerenveen,Branco van den Boomen,19.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2015,2015/2016
FC Groningen,Jesper Drost,22.0,Attacking Midfield,PEC Zwolle,1.45m,in,Summer,"1,45",Eredivisie,2015,2015/2016
FC Groningen,Bryan Linssen,24.0,Centre-Forward,Heracles Almelo,850Th.,in,Summer,"0,85",Eredivisie,2015,2015/2016
FC Groningen,Kasper Larsen,22.0,Centre-Back,North_EU,450Th.,in,Summer,"0,45",Eredivisie,2015,2015/2016
FC Groningen,Etiënne Reijnen,28.0,Centre-Back,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2015,2015/2016
FC Groningen,Hedwiges Maduro,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
FC Groningen,Abel Tamata,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Funso Ojo,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Guus Joppen,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Dico Koppers,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Nick van der Velden,33.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Konstantinos Lamprou,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Adam Nemec,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Nigel Bertrams,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Erik Falkenburg,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Jeffrey Altheer,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Willem II,Frenkie de Jong,18.0,Central Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Willem II,Lucas Andersen,20.0,Left Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Willem II,Ruben Ligeon,23.0,Right-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Willem II,Richairo ivkovic,18.0,Centre-Forward,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Willem II,Lesly de Sa,22.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Twente FC,Georgios Katsikas,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Twente FC,Chinedu Ede,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Twente FC,Bruno Uvini,24.0,Centre-Back,SSC Napoli,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Twente FC,Michael Olaitan,22.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Twente FC,Thomas Agyepong,18.0,Left Winger,Uk,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
FC Utrecht,Sébastien Haller,21.0,Centre-Forward,France,750Th.,in,Summer,"0,75",Eredivisie,2015,2015/2016
FC Utrecht,Timo Letschert,22.0,Centre-Back,Roda JC,200Th.,in,Summer,"0,2",Eredivisie,2015,2015/2016
FC Utrecht,Rico Strieder,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
FC Utrecht,Filip Bednarek,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
FC Utrecht,Andreas Ludwig,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
FC Utrecht,Kevin Conboy,27.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
FC Utrecht,Louis Nganioni,20.0,Left-Back,Olympique Lyon,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Sjoerd Overgoor,26.0,Central Midfield,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Dominik Masek,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Xander Houtkoop,26.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Valmir Berisha,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Marvin Peersman,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Kai Heerings,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jergé Hoefdraad,28.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,André Krul,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Djavan Anderson,20.0,Right-Back,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Martijn van der Laan,27.0,Centre-Back,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jack Byrne,19.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Wessel Dammers,20.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
ADO Den Haag,Tom Beugelsdijk,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
ADO Den Haag,Ruben Schaken,33.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
ADO Den Haag,Ludcinio Marengo,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
ADO Den Haag,Édouard Duplan,32.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
ADO Den Haag,Mike Havenaar,28.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,2015,2015/2016
ADO Den Haag,Kenji Gorré,20.0,Left Winger,Swansea,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Heracles Almelo,Robin Gosens,20.0,Left Midfield,Vitesse,200Th.,in,Summer,"0,2",Eredivisie,2015,2015/2016
Heracles Almelo,Gino Bosz,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Peter van Ooijen,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Tim Breukers,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Paul Gladon,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Marijn de Kler,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Wout Droste,26.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Heracles Almelo,Gonzalo García,31.0,Second Striker,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Excelsior,Stanley Elbers,23.0,Right Winger,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2015,2015/2016
Excelsior,Tom Muyters,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Tom Overtoom,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Mike Havekotte,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Henrico Drost,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Bas Kuipers,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Filip Kurto,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Nigel Hasselbaink,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Brandley Kuwas,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Excelsior,Yoëll van Nieff,22.0,Defensive Midfield,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
NEC Nijmegen,Mihai Roman II,23.0,Centre-Forward,Pandurii,350Th.,in,Summer,"0,35",Eredivisie,2015,2015/2016
NEC Nijmegen,Joey Sleegers,21.0,Left Winger,Feyenoord,100Th.,in,Summer,"0,1",Eredivisie,2015,2015/2016
NEC Nijmegen,Bart Buysse,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Benjamin Kirsten,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Janio Bikel,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Marco van Duin,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Mohamed Rayhi,21.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Wojciech Golla,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Hannes Thór Halldórsson,31.0,Goalkeeper,North_EU,?,in,Summer,0.01,Eredivisie,2015,2015/2016
NEC Nijmegen,Sam Lundholm,21.0,Right Winger,North_EU,?,in,Summer,0.01,Eredivisie,2015,2015/2016
NEC Nijmegen,Lucas Woudenberg,21.0,Left-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
NEC Nijmegen,Todd Kane,21.0,Right-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
